SLAMBench Report run started:	2023-08-28 03:40:43

Properties:
=================

frame-limit: 0
start-frame: 0
log-file: lsd-fix2.txt
input: ./datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liblsdslam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
alignment-technique: new
gui: true
lifelong: false
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.0002,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
camera-path: 
package-path: benchmarks/lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	OrientationError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	X	Y	Z
164	6.5200000000	0.0111209415	11.2809752209	0.0121302858	0.0339203626	0.0085457552	0.0157090000	174047853	0	-0.3534401655	0.0249280781	0.2245800346
165	6.5600000000	0.0065749492	11.0201507871	0.0121458260	0.0338595584	0.0085471074	0.0182820000	174066822	0	-0.3536171019	0.0255290624	0.2308247089
166	6.6000000000	0.0065477998	10.6910295842	0.0121654908	0.0337910391	0.0085434193	0.0248990000	174052295	0	-0.3534613252	0.0260918438	0.2351410985
167	6.6400000000	0.0081585022	10.4409661134	0.0121788972	0.0337424465	0.0085260541	0.0300600000	174071792	0	-0.3526642919	0.0263826866	0.2380997539
168	6.6800000000	0.0089219930	10.2094542902	0.0122014459	0.0336882286	0.0085372932	0.0173820000	174056905	0	-0.3524593711	0.0262834504	0.2428565621
169	6.7200000000	0.0112349475	10.2104514978	0.0122427705	0.0336247310	0.0085148380	0.0153020000	174059034	0	-0.3526908159	0.0258123670	0.2483232617
170	6.7600000000	0.0076858182	10.3362507757	0.0122620219	0.0335612074	0.0085185518	0.0180380000	174078779	0	-0.3532942235	0.0264593735	0.2544882894
171	6.8000000000	0.0090855118	10.4377379953	0.0122845243	0.0335023142	0.0085112011	0.0272260000	174063772	0	-0.3528431356	0.0273414627	0.2575953007
172	6.8400000000	0.0098307570	10.4557440815	0.0123102289	0.0334425792	0.0084891447	0.0268870000	174083613	0	-0.3526492119	0.0277968049	0.2622127831
173	6.8800000000	0.0087059308	10.4624137612	0.0123258419	0.0333863124	0.0084679758	0.0170840000	174068382	0	-0.3526530266	0.0284896716	0.2670967281
174	6.9200000000	0.0088826641	10.4539451804	0.0123422250	0.0333284736	0.0084453752	0.0155200000	174070511	0	-0.3531001508	0.0290902574	0.2716455162
175	6.9600000000	0.0100687845	10.3830802602	0.0123645819	0.0332703553	0.0084336814	0.0207600000	174090904	0	-0.3528824449	0.0295013580	0.2759429812
176	7.0000000000	0.0062990719	10.1803192645	0.0123639662	0.0332129411	0.0084543123	0.0198120000	174075249	0	-0.3533243835	0.0296758004	0.2811577022
177	7.0400000000	0.0068593989	9.9973846004	0.0123648643	0.0331572480	0.0084748915	0.0326390000	174095570	0	-0.3529565632	0.0286688246	0.2836604118
178	7.0800000000	0.0111905858	10.0127363043	0.0123869875	0.0331046693	0.0084558968	0.0230190000	174079859	0	-0.3524747193	0.0285804104	0.2861608565
179	7.1200000000	0.0116810119	10.0737572144	0.0124089877	0.0330534875	0.0084509181	0.0697290000	186697580	0	-0.3524128497	0.0292786192	0.2909174860
180	7.1600000000	0.0117047541	10.0427464480	0.0124193468	0.0330173299	0.0084334240	0.0308080000	190051685	0	-0.3518671393	0.0295840390	0.2949203849
181	7.2000000000	0.0122366110	9.9530754557	0.0124362565	0.0329760201	0.0084157535	0.0243240000	193620534	0	-0.3510845304	0.0298964363	0.2990377545
182	7.2400000000	0.0154775577	9.8473236368	0.0124628038	0.0329472013	0.0083981054	0.0180160000	193248695	0	-0.3508321643	0.0295909010	0.3035486937
183	7.2800000000	0.0105202300	9.7825725897	0.0124682789	0.0329083875	0.0083883434	0.0195650000	193250824	0	-0.3515547812	0.0304221213	0.3097948134
184	7.3200000000	0.0145837329	9.8132845353	0.0124932134	0.0328709595	0.0083668580	0.0253590000	193271953	0	-0.3507975936	0.0302540120	0.3134543300
185	7.3600000000	0.0167489033	9.8835458375	0.0125286739	0.0328340605	0.0083484325	0.0342100000	193255434	0	-0.3502616584	0.0300837476	0.3189198971
186	7.4000000000	0.0103984205	9.9864827647	0.0125291153	0.0327984430	0.0083437606	0.0210040000	193276755	0	-0.3500953019	0.0301792268	0.3254059851
187	7.4400000000	0.0153512247	10.1688419854	0.0125633273	0.0327567831	0.0083583697	0.0210400000	193260044	0	-0.3487963974	0.0299336296	0.3288783729
188	7.4800000000	0.0185153130	10.2882174704	0.0126022435	0.0327231809	0.0083631577	0.0157750000	193262173	0	-0.3481838107	0.0312706642	0.3337292969
189	7.5200000000	0.0153192999	10.1742352735	0.0126241535	0.0326866135	0.0083463248	0.0215580000	193264782	0	-0.3474791944	0.0318950377	0.3401211500
190	7.5600000000	0.0180932060	10.1293831288	0.0126562220	0.0326638333	0.0083274002	0.0262640000	193266911	0	-0.3460635543	0.0309042986	0.3450111449
191	7.6000000000	0.0199764054	10.2181243616	0.0126967907	0.0326331891	0.0083334886	0.0953580000	205592556	0	-0.3460399806	0.0319995917	0.3509122133
192	7.6400000000	0.0208266564	10.1482438424	0.0127311041	0.0326172113	0.0083288628	0.0331450000	209273397	0	-0.3445505500	0.0334781930	0.3555875421
193	7.6800000000	0.0180176962	9.8807702194	0.0127506741	0.0325998068	0.0083705387	0.0296320000	212448438	0	-0.3445804417	0.0330902487	0.3621462584
194	7.7200000000	0.0157593973	9.8691042563	0.0127614055	0.0325789191	0.0083703045	0.0239740000	212470527	0	-0.3446186185	0.0322513692	0.3681393266
195	7.7600000000	0.0209207721	10.1487842811	0.0127957678	0.0325611085	0.0083965234	0.0185500000	212453216	0	-0.3441196680	0.0323031433	0.3725863099
196	7.8000000000	0.0180753134	10.4615147375	0.0128121457	0.0325461440	0.0084481502	0.0200760000	212455345	0	-0.3434483409	0.0330822505	0.3784164786
197	7.8400000000	0.0215685312	10.7554997398	0.0128460566	0.0325286910	0.0084865320	0.0206530000	212477682	0	-0.3428879380	0.0343310498	0.3827273250
198	7.8800000000	0.0204521138	10.9275752569	0.0128717751	0.0325143971	0.0084908960	0.0319690000	212459915	0	-0.3423704505	0.0353723690	0.3885792494
199	7.9200000000	0.0179779138	11.0230664241	0.0128842863	0.0324997194	0.0084742491	0.0243840000	212482652	0	-0.3417247534	0.0350660123	0.3941600025
200	7.9600000000	0.0229956191	11.2151125606	0.0129237229	0.0324810855	0.0084735145	0.0932290000	224799373	0	-0.3418368697	0.0342933349	0.3992714882
201	8.0000000000	0.0164187104	11.4914577455	0.0129381171	0.0324529558	0.0084744624	0.0350720000	228441678	0	-0.3413927555	0.0345582701	0.4064975679
202	8.0400000000	0.0237483103	11.7427856551	0.0129758496	0.0324462466	0.0085046064	0.0170680000	231656559	0	-0.3401474059	0.0342677198	0.4092439711
203	8.0800000000	0.0191812962	11.9024174213	0.0129883456	0.0324363783	0.0084977432	0.0173340000	231638480	0	-0.3396889567	0.0349630564	0.4153672159
204	8.1200000000	0.0185269658	12.0200213259	0.0130092762	0.0324094370	0.0084891296	0.0171980000	231640609	0	-0.3392392993	0.0339656696	0.4206284881
205	8.1600000000	0.0193673503	12.1565021659	0.0130333475	0.0323830061	0.0084768525	0.0156910000	231663746	0	-0.3380986750	0.0342683643	0.4247859418
206	8.1999999990	0.0212888345	12.3023787849	0.0130605906	0.0323653556	0.0084683138	0.0236970000	231645347	0	-0.3367458284	0.0346104763	0.4292171597
207	8.2400000000	0.0210495349	12.3007216103	0.0130844498	0.0323512666	0.0084553846	0.0267210000	231647476	0	-0.3351077735	0.0350164324	0.4338902831
208	8.2799999990	0.0210312232	12.1408823771	0.0131076960	0.0323374793	0.0084497824	0.0165090000	231650085	0	-0.3335341215	0.0357470997	0.4384181201
209	8.3200000000	0.0198835433	11.8483419598	0.0131354095	0.0323104858	0.0084650916	0.0131440000	231652214	0	-0.3319427371	0.0355357006	0.4437224567
210	8.3599999990	0.0210122224	11.4952092269	0.0131580248	0.0322955586	0.0084913903	0.0181630000	231654343	0	-0.3300206959	0.0359949768	0.4470030069
211	8.4000000000	0.0222846288	11.2884081743	0.0131879886	0.0322784446	0.0084898295	0.1071920000	243973084	0	-0.3281699717	0.0354527496	0.4520174861
212	8.4399999990	0.0239843093	11.1096288266	0.0132216067	0.0322684273	0.0084804169	0.0209840000	247655813	0	-0.3254021704	0.0364858061	0.4558273852
213	8.4800000000	0.0214041136	10.7089033355	0.0132440461	0.0322544575	0.0084920491	0.0285280000	250828966	0	-0.3231218755	0.0377360284	0.4611392617
214	8.5200000000	0.0204050690	10.2922541122	0.0132685663	0.0322302841	0.0085269345	0.0366440000	250853007	0	-0.3206834197	0.0370765589	0.4660697281
215	8.5600000000	0.0244768020	10.1026557448	0.0133074929	0.0322103053	0.0085191315	0.0150750000	250833576	0	-0.3180291653	0.0369181521	0.4694845974
216	8.6000000000	0.0274329092	9.8669604307	0.0133568390	0.0321940333	0.0085028599	0.0145600000	250835705	0	-0.3147662580	0.0378694497	0.4734305441
217	8.6400000000	0.0228065718	9.4122218037	0.0133814535	0.0321783163	0.0085614248	0.0164080000	250838314	0	-0.3118382990	0.0384629592	0.4792648554
218	8.6800000000	0.0233918671	9.0830536432	0.0134111276	0.0321616270	0.0085869236	0.0168150000	250840443	0	-0.3083614409	0.0392434672	0.4827013612
219	8.7200000000	0.0239736065	8.8403608003	0.0134510603	0.0321317203	0.0085832527	0.0245670000	250864796	0	-0.3046801388	0.0402829535	0.4870373011
220	8.7600000000	0.0231624264	8.4683989434	0.0134839771	0.0321027972	0.0086029092	0.0307880000	250845053	0	-0.3011143208	0.0414898247	0.4911183417
221	8.8000000000	0.0245156493	8.1027917237	0.0135189882	0.0320797451	0.0086207702	0.0202470000	250847182	0	-0.2976215482	0.0418711044	0.4950707853
222	8.8400000000	0.0241117068	7.8120058113	0.0135512487	0.0320563801	0.0086255826	0.0169420000	250872087	0	-0.2943851054	0.0419673584	0.5002359748
223	8.8800000000	0.0258289017	7.5508629199	0.0135869475	0.0320332572	0.0086287013	0.0129450000	250851920	0	-0.2910015881	0.0429124348	0.5035048127
224	8.9200000000	0.0230127722	7.2860727075	0.0136142542	0.0320069753	0.0086262461	0.0195200000	250854049	0	-0.2867451906	0.0440871082	0.5076090097
225	8.9600000000	0.0249792058	7.1194899432	0.0136492417	0.0319819525	0.0086088114	0.0315460000	250879274	0	-0.2830721736	0.0444554016	0.5104590654
226	9.0000000000	0.0257512145	7.0001242766	0.0136874573	0.0319542959	0.0085908797	0.0202700000	250858787	0	-0.2793716490	0.0461497419	0.5145937800
227	9.0400000000	0.0265827943	6.7768364280	0.0137307059	0.0319233276	0.0085756099	0.0191750000	250884212	0	-0.2749408484	0.0482812412	0.5178148746
228	9.0800000000	0.0236235261	6.3273190537	0.0137598181	0.0318907723	0.0086116760	0.0156970000	250863565	0	-0.2709194124	0.0500939712	0.5227242112
229	9.1200000000	0.0239276551	5.7216255621	0.0137880840	0.0318609662	0.0086818971	0.0189560000	250865694	0	-0.2671414614	0.0512572154	0.5252837539
230	9.1600000000	0.0233403500	4.9108611901	0.0138099303	0.0318353809	0.0088377172	0.0332240000	250868135	0	-0.2636198699	0.0516743027	0.5275720358
231	9.2000000000	0.0229168814	4.0595950771	0.0138355375	0.0317984670	0.0090207900	0.0199600000	250870264	0	-0.2601566911	0.0527809635	0.5307254791
232	9.2400000000	0.0225173458	3.2523644743	0.0138560038	0.0317696854	0.0091497765	0.0192870000	250872745	0	-0.2566433549	0.0541081652	0.5333034396
233	9.2800000000	0.0228105951	2.5555761093	0.0138790490	0.0317367576	0.0092605167	0.0169410000	250874874	0	-0.2532379925	0.0551864132	0.5360736847
234	9.3200000000	0.0249529611	1.9591748766	0.0139058609	0.0317086391	0.0093279122	0.0191490000	250900635	0	-0.2501657903	0.0551102832	0.5383422971
235	9.3600000000	0.0231085122	1.5019060914	0.0139267875	0.0316801406	0.0093841869	0.0260200000	250879484	0	-0.2462252080	0.0573856793	0.5408856869
236	9.4000000000	0.0234263241	1.2984279258	0.0139491495	0.0316506289	0.0094183849	0.0296660000	250905469	0	-0.2428643107	0.0580050051	0.5439898372
237	9.4400000000	0.0250444561	1.2169010804	0.0139779645	0.0316221416	0.0094259196	0.0178940000	250884094	0	-0.2392963916	0.0592874512	0.5462467670
238	9.4800000000	0.0246897209	1.2511512774	0.0140044801	0.0315936767	0.0094495534	0.0163320000	250886223	0	-0.2354445010	0.0616993010	0.5489916205
239	9.5200000000	0.0258585829	1.6327461556	0.0140301568	0.0315729752	0.0094786591	0.0203690000	250912592	0	-0.2318831384	0.0624902658	0.5513014197
240	9.5600000000	0.0248323102	2.0596725725	0.0140492793	0.0315549895	0.0095397283	0.0326490000	250890961	0	-0.2283990383	0.0642419606	0.5542380810
241	9.6000000000	0.0243835766	2.5592490436	0.0140721373	0.0315261334	0.0095773552	0.0274090000	250917594	0	-0.2248916924	0.0648933128	0.5578426123
242	9.6400000000	0.0254946239	2.9861042771	0.0141001400	0.0314980000	0.0095945386	0.0169680000	250895571	0	-0.2213008404	0.0661060438	0.5608631372
243	9.6800000000	0.0264168847	3.4260726200	0.0141300249	0.0314715393	0.0096228517	0.0986970000	263217396	0	-0.2174798399	0.0682246983	0.5634922981
244	9.7200000000	0.0283231903	3.9374260447	0.0141621432	0.0314377807	0.0096723233	0.0211140000	266878733	0	-0.2146809250	0.0695492327	0.5668225884
245	9.7600000000	0.0277757496	4.4565357896	0.0141943503	0.0314020589	0.0096981950	0.0215850000	270098078	0	-0.2107621580	0.0704671070	0.5698112845
246	9.8000000000	0.0272485204	4.8473173790	0.0142240178	0.0313643180	0.0097076180	0.0223580000	270075439	0	-0.2072261870	0.0708097592	0.5732527971
247	9.8400000000	0.0259820167	5.0552530967	0.0142517012	0.0313239992	0.0097002519	0.0352170000	270102448	0	-0.2035560310	0.0715635642	0.5768957138
248	9.8800000000	0.0267897472	5.0506042992	0.0142811762	0.0312857404	0.0096814017	0.0230250000	270079953	0	-0.2003125846	0.0721918866	0.5798538327
249	9.9200000000	0.0268041827	5.0068548032	0.0143096399	0.0312489588	0.0096621248	0.0197470000	270107354	0	-0.1968082488	0.0726876408	0.5825723410
250	9.9600000000	0.0264434107	4.9639821326	0.0143385974	0.0312106516	0.0096427867	0.0183940000	270084467	0	-0.1930970550	0.0731991753	0.5859622359
251	10.0000000000	0.0256397408	4.9973070525	0.0143628758	0.0311721284	0.0096287572	0.0167360000	270086596	0	-0.1897072643	0.0740203112	0.5891946554
252	10.0400000000	0.0255516451	5.0302563119	0.0143838088	0.0311381072	0.0096207478	0.0317630000	270114213	0	-0.1869090647	0.0738039091	0.5926690698
253	10.0800000000	0.0269097947	4.8098627560	0.0144109615	0.0311030913	0.0096274417	0.0338320000	270091238	0	-0.1841460466	0.0725313872	0.5963034034
254	10.1200000000	0.0287501644	4.3482375907	0.0144438778	0.0310707316	0.0096557959	0.0217960000	270093623	0	-0.1807175130	0.0737146214	0.5994003415
255	10.1600000000	0.0285397116	3.9885880036	0.0144762814	0.0310374741	0.0096521429	0.0171040000	270095752	0	-0.1767583936	0.0760799646	0.6026691198
256	10.2000000000	0.0268238243	3.9527056048	0.0145002825	0.0310070924	0.0096378799	0.0232620000	270123625	0	-0.1728286296	0.0776474103	0.6056017280
257	10.2400000000	0.0282702278	4.0826700174	0.0145290754	0.0309768841	0.0096239203	0.0317100000	270102314	0	-0.1696201563	0.0774509385	0.6087926030
258	10.2800000000	0.0279929228	4.1725698210	0.0145565022	0.0309462920	0.0096130495	0.0321370000	270232811	0	-0.1659117192	0.0791162103	0.6119996309
259	10.3200000000	0.0279557761	4.4670636724	0.0145814655	0.0309209283	0.0096133864	0.0198900000	270209228	0	-0.1622907072	0.0804545358	0.6140596867
260	10.3600000000	0.0273504332	4.7767060295	0.0146043680	0.0308953933	0.0096166850	0.1106310000	282561909	0	-0.1587313414	0.0809573606	0.6170645356
261	10.4000000000	0.0278478134	4.9267780922	0.0146355186	0.0308615118	0.0096146285	0.0329330000	286249510	0	-0.1551379710	0.0829845592	0.6196838617
262	10.4400000000	0.0286348742	5.0519993654	0.0146700639	0.0308278408	0.0096004258	0.0197510000	289417695	0	-0.1517652571	0.0830846205	0.6223551631
263	10.4800000000	0.0286394265	5.1834151932	0.0147026160	0.0307985507	0.0095858292	0.0207510000	289446240	0	-0.1479933262	0.0833554119	0.6241819859
264	10.5200000000	0.0290245693	5.2765320159	0.0147364332	0.0307706445	0.0095698139	0.0280880000	289422209	0	-0.1443585157	0.0832057893	0.6262944341
265	10.5600000000	0.0294930059	5.3719711030	0.0147709036	0.0307499189	0.0095533198	0.0379910000	289450978	0	-0.1403460354	0.0837326869	0.6283953786
266	10.6000000000	0.0297087543	5.5772059078	0.0148054101	0.0307487417	0.0095471977	0.0190800000	289426723	0	-0.1361891627	0.0844003484	0.6299541593
267	10.6400000000	0.0299020521	5.8406796013	0.0148401589	0.0307479389	0.0095404021	0.0171670000	289428852	0	-0.1322595030	0.0841055140	0.6313597560
268	10.6800000000	0.0300025400	6.0423187384	0.0148753130	0.0307479426	0.0095324935	0.0236600000	289432845	0	-0.1281951070	0.0837748945	0.6335612535
269	10.7200000000	0.0428975336	6.2172040246	0.0149588391	0.0428975336	0.0095586879	0.0276560000	289433494	0	-0.1239555329	0.0836591050	0.6344775558
270	10.7600000000	0.0319506302	6.4889921927	0.0150004329	0.0426119044	0.0095615387	0.0355470000	289462911	0	-0.1149850413	0.0852163285	0.6381741166
271	10.8000000000	0.0313767493	7.0730258738	0.0150385377	0.0423229076	0.0096099785	0.0182180000	289438008	0	-0.1100510061	0.0864538923	0.6393280029
272	10.8400000000	0.0309314262	7.6623802723	0.0150759218	0.0420447923	0.0096358971	0.0182570000	289467417	0	-0.1057168022	0.0857832879	0.6406468153
273	10.8800000000	0.0314012021	8.0748050236	0.0151148239	0.0417720899	0.0096427346	0.0261630000	289442522	0	-0.1012368798	0.0859778523	0.6422634721
274	10.9200000000	0.0312236436	8.4810629679	0.0151533227	0.0415054858	0.0096504072	0.0338090000	289472123	0	-0.0964872241	0.0863015428	0.6436630487
275	10.9600000000	0.0314073935	8.8343323046	0.0151921636	0.0412419252	0.0096487324	0.0248600000	289447036	0	-0.0919680968	0.0862880871	0.6446425319
276	11.0000000000	0.0315971933	9.1683960031	0.0152311515	0.0409817696	0.0096453616	0.0204520000	289476997	0	-0.0871773213	0.0869177803	0.6458826661
277	11.0400000000	0.0316284187	9.5473664879	0.0152696409	0.0407241732	0.0096425168	0.1001920000	301774098	0	-0.0823765993	0.0874563381	0.6469456553
278	11.0800000000	0.0289635956	9.9272957605	0.0153127901	0.0405273214	0.0096483881	0.0227750000	305434499	0	-0.0760774687	0.0887012035	0.6494747996
279	11.1200000000	0.0291625764	10.3515555221	0.0153541101	0.0403274186	0.0096514790	0.0206430000	308628820	0	-0.0712843910	0.0891453028	0.6507183313
280	11.1600000000	0.0292615648	10.7568111361	0.0153946928	0.0401265025	0.0096588567	0.0291890000	308659293	0	-0.0663814619	0.0900529549	0.6517589688
281	11.2000000000	0.0283275284	11.0996755334	0.0154321304	0.0399327278	0.0096569752	0.0258810000	308633462	0	-0.0617111251	0.0899815485	0.6531666517
282	11.2400000000	0.0282236934	11.2692938899	0.0154677013	0.0397399254	0.0096438271	0.0219140000	308664031	0	-0.0575396307	0.0897465125	0.6544544697
283	11.2800000000	0.0279757548	11.3592312596	0.0155019347	0.0395505130	0.0096267817	0.0169000000	308637976	0	-0.0531844683	0.0901904628	0.6553282142
284	11.3200000000	0.0274007488	11.5859021863	0.0155336701	0.0393655635	0.0096147271	0.0220350000	308668537	0	-0.0486661792	0.0909089893	0.6572051048
285	11.3600000000	0.0269689206	11.8589253379	0.0155627479	0.0391812585	0.0096062831	0.0308820000	308642490	0	-0.0446096957	0.0912231952	0.6586698890
286	11.4000000000	0.0261160620	12.0013492963	0.0155880270	0.0390010141	0.0095935213	0.0334460000	308673275	0	-0.0408820473	0.0911652297	0.6599698663
287	11.4400000000	0.0252927560	11.9904986870	0.0156099120	0.0388250798	0.0095774250	0.0210820000	308647004	0	-0.0375226103	0.0909180492	0.6614851952
288	11.4800000000	0.0247561280	11.8960252180	0.0156293315	0.0386529341	0.0095630651	0.0196230000	308678117	0	-0.0343603976	0.0908242986	0.6628686786
289	11.5200000000	0.0242875423	11.7378440132	0.0156463110	0.0384834148	0.0095490475	0.0195520000	308651686	0	-0.0313711725	0.0907129496	0.6651321054
290	11.5600000000	0.0240735766	11.5387764423	0.0156617407	0.0383173972	0.0095368308	0.0199830000	308653815	0	-0.0284167286	0.0907689556	0.6671914458
291	11.6000000000	0.0232347008	11.3902462948	0.0156739800	0.0381572098	0.0095254309	0.0304910000	308685176	0	-0.0256928969	0.0902509913	0.6697624922
292	11.6400000000	0.0224078950	11.3113029684	0.0156825855	0.0380001292	0.0095106569	0.0275660000	308658289	0	-0.0228216462	0.0904946849	0.6717692018
293	11.6800000000	0.0217872486	11.2403185199	0.0156891423	0.0378480591	0.0094946502	0.0219610000	308690050	0	-0.0202966854	0.0904764682	0.6742717028
294	11.7200000000	0.0207350068	11.0750706307	0.0156911735	0.0376993082	0.0094807959	0.0222860000	308662803	0	-0.0181104597	0.0900507346	0.6768254042
295	11.7600000000	0.0208730698	10.8599376011	0.0156929683	0.0375509672	0.0094671735	0.0288840000	308694420	0	-0.0161724128	0.0900131240	0.6792948842
296	11.8000000000	0.0202205963	10.6509978455	0.0156921096	0.0374063961	0.0094563575	0.0301690000	308667317	0	-0.0140736550	0.0900414810	0.6815799475
297	11.8400000000	0.0199524574	10.4067554034	0.0156902371	0.0372662842	0.0094459218	0.0217250000	308699326	0	-0.0122861443	0.0897248536	0.6842866540
298	11.8800000000	0.0195530988	10.1606696640	0.0156864665	0.0371284708	0.0094371541	0.0199020000	308671831	0	-0.0105463536	0.0893458575	0.6871894598
299	11.9200000000	0.0188285690	10.0175883000	0.0156805336	0.0369965322	0.0094250729	0.0302120000	308703832	0	-0.0086702425	0.0892354101	0.6901572943
300	11.9600000000	0.0187412370	9.9481927242	0.0156736765	0.0368655436	0.0094103163	0.0283960000	308676345	0	-0.0069062486	0.0894194916	0.6931303144
301	12.0000000000	0.0182502884	9.8513816229	0.0156647021	0.0367360711	0.0093964923	0.0227870000	308708570	0	-0.0052610817	0.0893707648	0.6964673400
302	12.0400000000	0.0185468458	9.6542051607	0.0156555561	0.0366041586	0.0093850243	0.0208890000	308680859	0	-0.0040001073	0.0892015323	0.6999466419
303	12.0800000000	0.0175693147	9.3653188946	0.0156439798	0.0364804529	0.0093796729	0.1085440000	321003772	0	-0.0022999109	0.0891227648	0.7036156058
304	12.1200000000	0.0171037540	9.0261171863	0.0156325609	0.0363610238	0.0093752551	0.0278980000	324695501	0	-0.0008692775	0.0891585052	0.7079353333
305	12.1600000000	0.0164211094	8.7582704642	0.0156199021	0.0362486951	0.0093686730	0.0347590000	327859558	0	0.0006051000	0.0889988616	0.7121071219
306	12.2000000000	0.0154032996	8.4865108975	0.0156042399	0.0361408331	0.0093639001	0.0200970000	327892231	0	0.0019874892	0.0887760743	0.7162824273
307	12.2400000000	0.0148171457	8.1255755272	0.0155864477	0.0360339023	0.0093613759	0.0178900000	327864072	0	0.0031632546	0.0888841376	0.7204791307
308	12.2800000000	0.0137953507	7.7197171490	0.0155654633	0.0359299555	0.0093618521	0.0157490000	327866201	0	0.0041287220	0.0887333751	0.7247018218
309	12.3200000000	0.0133757498	7.2176000611	0.0155443999	0.0358317234	0.0093738334	0.0211090000	327899458	0	0.0049315677	0.0885855928	0.7288249731
310	12.3600000000	0.0128476284	6.7302208138	0.0155221073	0.0357371531	0.0093875553	0.0367430000	327870843	0	0.0055942023	0.0882299840	0.7331417203
311	12.4000000000	0.0201648511	6.1405308823	0.0155242371	0.0356471315	0.0094574487	0.0219120000	327904164	0	0.0065157721	0.0883783698	0.7371329665
312	12.4400000000	0.0104813715	5.7588646072	0.0154964792	0.0355618857	0.0094537236	0.0172370000	327875357	0	0.0074634450	0.0880982280	0.7459053993
313	12.4800000000	0.0105464626	5.5565300714	0.0154692877	0.0354793258	0.0094463061	0.0237590000	327908734	0	0.0077415402	0.0879691690	0.7497757673
314	12.5200000000	0.0095837247	5.3401031479	0.0154405635	0.0354030952	0.0094408573	0.0307060000	327879871	0	0.0078817932	0.0874300152	0.7544147968
315	12.5600000000	0.0093444092	5.1333272816	0.0154117075	0.0353291370	0.0094336290	0.0304110000	327913408	0	0.0080914125	0.0873624086	0.7585798502
316	12.6000000000	0.0080606360	5.0688635293	0.0153808672	0.0352629460	0.0094193281	0.0253110000	327884385	0	0.0083813034	0.0874155238	0.7631211281
317	12.6400000000	0.0071536242	5.0833623134	0.0153484460	0.0352019183	0.0094044232	0.0297680000	327918146	0	0.0084097283	0.0870991871	0.7673895359
318	12.6800000000	0.0062995739	5.1188173985	0.0153146239	0.0351457931	0.0093896909	0.0410740000	328196523	0	0.0082827397	0.0868610963	0.7715666890
319	12.7200000000	0.0054140510	5.1503814102	0.0152795931	0.0350944661	0.0093748763	0.0352650000	327891324	0	0.0081530306	0.0868577138	0.7753807902
320	12.7600000000	0.0038116069	5.2513947853	0.0152425493	0.0350527167	0.0093609113	0.0276550000	328181685	0	0.0080207568	0.0868797973	0.7793254256
321	12.8000000000	0.0040282556	5.4186998422	0.0152063445	0.0350128300	0.0093484311	0.0281250000	327895798	0	0.0072839102	0.0864605457	0.7830908298
322	12.8400000000	0.0037698844	5.6015807185	0.0151709039	0.0349768661	0.0093378917	0.0357540000	327930047	0	0.0068057138	0.0864127874	0.7866293192
323	12.8800000000	0.0022671307	5.7804428823	0.0151363498	0.0349613428	0.0093239519	0.0359880000	327900184	0	0.0068430691	0.0858032629	0.7899803519
324	12.9200000000	0.0043508527	5.8622241523	0.0151042604	0.0349311382	0.0093113892	0.0289270000	327934585	0	0.0055214441	0.0856797770	0.7931995988
325	12.9600000000	0.0043134294	5.9401130683	0.0150698723	0.0348957665	0.0092994047	0.1328070000	340229218	0	0.0048737377	0.0858961046	0.7961155176
326	13.0000000000	0.0035601244	6.0370031437	0.0150335414	0.0348614082	0.0092864294	0.0455650000	343923091	0	0.0041138330	0.0862244442	0.7988154292
327	13.0400000000	0.0081709623	6.0925223363	0.0150104724	0.0348219834	0.0092779898	0.0378830000	347117436	0	0.0031924588	0.0859229937	0.8024824262
328	13.0800000000	0.0048490553	6.0591427750	0.0149791582	0.0347893387	0.0092664334	0.0284520000	347087261	0	0.0032332297	0.0869557559	0.8048705459
329	13.1200000000	0.0052175415	6.1272542752	0.0149492437	0.0347573943	0.0092561422	0.0277300000	347122142	0	0.0026554607	0.0871229097	0.8082231879
330	13.1600000000	0.0047799894	6.1919622067	0.0149196603	0.0347300619	0.0092422040	0.0390850000	347091775	0	0.0021093765	0.0871663243	0.8112638593
331	13.2000000000	0.0057199076	6.1749930286	0.0148946539	0.0347075574	0.0092289294	0.0319470000	347127184	0	0.0016179960	0.0872781426	0.8150775433
332	13.2400000000	0.0054299692	6.0935502798	0.0148701112	0.0346885435	0.0092166279	0.0225110000	347096289	0	0.0010611456	0.0872623399	0.8183512688
333	13.2800000000	0.0061807940	6.0925223363	0.0148495915	0.0346752703	0.0092061121	0.1358090000	359420550	0	0.0004748712	0.0873718038	0.8218688965
334	13.3200000000	0.0056293886	6.0770797055	0.0148278311	0.0346641988	0.0091928108	0.0522490000	363115031	0	-0.0002442241	0.0876028091	0.8246793747
